wellName,datasetName,DEPT,DT,FACIES_2010_New,GR,NPHI,PHIE,RHOB,VCL
,,m,us/ft,unitless,gAPI,V/V,V/V,g/cm3,V/V
15_1-SD-6X,LQC,2692.95,92.733779907,-9999,108.58238983,0.3057399988,-9999,2.5187001228,1
15_1-SD-6X,LQC,2693.1,93.338020325,-9999,109.88161469,0.29993999,-9999,2.5408599377,1
15_1-SD-6X,LQC,2693.25,93.612197876,-9999,108.98569489,0.2876999974,-9999,2.5495998859,1
15_1-SD-6X,LQC,2693.4,92.317024231,-9999,102.24966431,0.291079998,-9999,2.5306799412,1
15_1-SD-6X,LQC,2693.55,91.4920578,-9999,96.361419678,0.2822400033,-9999,2.4876401424,0.9678800106
15_1-SD-6X,LQC,2693.7,90.983139038,-9999,90.630180359,0.2709600031,-9999,2.4707200527,0.9089000225
15_1-SD-6X,LQC,2693.85,90.360740662,-9999,89.11894989,0.2578000128,-9999,2.4829599857,0.8873800039
15_1-SD-6X,LQC,2694,87.859901428,-9999,88.323898315,0.2475000024,-9999,2.5343000889,0.8761000037
15_1-SD-6X,LQC,2694.15,85.022499084,-9999,85.719848633,0.242080003,-9999,2.5840799809,0.8131800294
15_1-SD-6X,LQC,2694.3,82.813903809,-9999,83.612991333,0.2236000001,-9999,2.5670399666,0.6846600175
15_1-SD-6X,LQC,2694.45,82.111419678,-9999,76.770645142,0.21796,-9999,2.5539000034,0.5479800105
15_1-SD-6X,LQC,2694.6,82.08114624,-9999,78.901557922,0.2319599986,-9999,2.5605800152,0.6034600139
15_1-SD-6X,LQC,2694.75,80.460601807,-9999,81.534004211,0.2583000064,-9999,2.5643000603,0.6994000077
15_1-SD-6X,LQC,2694.9,86.375343323,-9999,90.02003479,0.2935799956,-9999,2.5735599995,0.9023799896
15_1-SD-6X,LQC,2695.05,85.897262573,-9999,90.465774536,0.2702200115,-9999,2.5806400776,0.89545995
15_1-SD-6X,LQC,2695.2,84.713340759,-9999,85.37021637,0.2543800175,-9999,2.5975599289,0.8377400041
15_1-SD-6X,LQC,2695.35,81.150863647,-9999,71.163238525,0.2172600031,-9999,2.6447200775,0.425940007
15_1-SD-6X,LQC,2695.5,78.205299377,-9999,59.894954681,0.2016000003,-9999,2.6856000423,0.132100001
15_1-SD-6X,LQC,2695.65,77.165939331,-9999,58.980445862,0.224179998,-9999,2.6254000664,0.140320003
15_1-SD-6X,LQC,2695.8,79.104736328,-9999,65.651473999,0.2383400053,-9999,2.5441601276,0.2644000053
15_1-SD-6X,LQC,2695.95,79.723464966,-9999,76.276313782,0.2522000074,-9999,2.515239954,0.4469799995
15_1-SD-6X,LQC,2696.1,79.670898438,-9999,83.016166687,0.2675200105,-9999,2.4885599613,0.7198200226
15_1-SD-6X,LQC,2696.25,90.518501282,-9999,93.433761597,0.293599993,-9999,2.4581000805,0.9839000106
15_1-SD-6X,LQC,2696.4,91.855140686,-9999,98.529418945,0.3036200106,-9999,2.389480114,1
15_1-SD-6X,LQC,2696.55,92.404983521,-9999,98.364532471,0.2977400124,-9999,2.3611600399,1
15_1-SD-6X,LQC,2696.7,92.884078979,-9999,93.581245422,0.2863399982,-9999,2.3373398781,0.9753400087
15_1-SD-6X,LQC,2696.85,93.21131897,-9999,88.167060852,0.2770999968,-9999,2.3616199493,0.8707399964
15_1-SD-6X,LQC,2697,93.036399841,-9999,86.676956177,0.284799993,-9999,2.382999897,0.8309000134
15_1-SD-6X,LQC,2697.15,91.432701111,-9999,83.6588974,0.2914599776,-9999,2.3719799519,0.7629799843
15_1-SD-6X,LQC,2697.3,90.262702942,-9999,83.607902527,0.2972599864,-9999,2.3616600037,0.7706600428
15_1-SD-6X,LQC,2697.45,89.141357422,-9999,78.262138367,0.2948600054,-9999,2.3657400608,0.6323599815
15_1-SD-6X,LQC,2697.6,88.468276978,-9999,73.825546265,0.2803399861,-9999,2.3824598789,0.4043200016
15_1-SD-6X,LQC,2697.75,85.983100891,-9999,66.074172974,0.2150000036,-9999,2.4047000408,0.1944999993
15_1-SD-6X,LQC,2697.9,83.362998962,-9999,61.214599609,0.1505399942,-9999,2.4371600151,0.1304799914
15_1-SD-6X,LQC,2698.05,81.877357483,-9999,56.298629761,0.1195799932,-9999,2.468159914,0.088320002
15_1-SD-6X,LQC,2698.2,77.748161316,-9999,51.179916382,0.0973799974,-9999,2.5227000713,0.0406199992
15_1-SD-6X,LQC,2698.35,73.106040955,-9999,47.218013763,0.1134600043,-9999,2.6099798679,0.0062600002
15_1-SD-6X,LQC,2698.5,71.146102905,-9999,50.340110779,0.1729000062,-9999,2.663599968,0.0416000001
15_1-SD-6X,LQC,2698.65,72.134399414,-9999,60.336074829,0.1909999996,-9999,2.6352801323,0.126880005
15_1-SD-6X,LQC,2698.8,73.410919189,-9999,71.704154968,0.2011200041,-9999,2.6044800282,0.3100399971
15_1-SD-6X,LQC,2698.95,75.420196533,-9999,78.546279907,0.1984200031,-9999,2.5734000206,0.5973800421
15_1-SD-6X,LQC,2699.1,77.67351532,-9999,83.762420654,0.2136999965,-9999,2.5680401325,0.7889000177
15_1-SD-6X,LQC,2699.25,78.781700134,-9999,87.971908569,0.243599996,-9999,2.5606000423,0.8862000108
15_1-SD-6X,LQC,2699.4,79.568778992,-9999,90.563667297,0.2457799911,-9999,2.5617799759,0.9113999605
15_1-SD-6X,LQC,2699.55,80.908340454,-9999,92.193328857,0.2447399944,-9999,2.5585000515,0.9389600158
15_1-SD-6X,LQC,2699.7,83.4895401,-9999,93.698165894,0.2531999946,-9999,2.55843997,0.9750800133
15_1-SD-6X,LQC,2699.85,84.643341064,-9999,96.046363831,0.26947999,-9999,2.561439991,0.9976800084
15_1-SD-6X,LQC,2700,85.098396301,-9999,96.717552185,0.2833000124,-9999,2.5643999577,1
15_1-SD-6X,LQC,2700.15,85.778823853,-9999,96.268013,0.298299998,-9999,2.5640599728,1
15_1-SD-6X,LQC,2700.3,87.3670578,-9999,95.599304199,0.3161799908,-9999,2.5501799583,0.9987199903
15_1-SD-6X,LQC,2700.45,88.489059448,-9999,95.650802612,0.3186999857,-9999,2.5544400215,0.9987199903
15_1-SD-6X,LQC,2700.6,87.9349823,-9999,98.458709717,0.3039399981,-9999,2.5748398304,1
15_1-SD-6X,LQC,2700.75,87.155403137,-9999,98.99912262,0.28580001,-9999,2.5857999325,1
15_1-SD-6X,LQC,2700.9,86.455940247,-9999,96.586395264,0.2663199902,-9999,2.5888199806,1
15_1-SD-6X,LQC,2701.05,84.92250061,-9999,92.807380676,0.2388399988,-9999,2.5673398972,0.9480000138
15_1-SD-6X,LQC,2701.2,82.767723083,-9999,88.185165405,0.2216800004,-9999,2.5471198559,0.8607600331
15_1-SD-6X,LQC,2701.35,81.895355225,-9999,86.324630737,0.2274800092,-9999,2.5464000702,0.826120019
15_1-SD-6X,LQC,2701.5,81.255401611,-9999,84.237434387,0.2372999936,-9999,2.5536000729,0.7832999825
15_1-SD-6X,LQC,2701.65,82.306259155,-9999,86.706748962,0.2550199926,-9999,2.5629000664,0.81310004
15_1-SD-6X,LQC,2701.8,85.099578857,-9999,91.875907898,0.2867000103,-9999,2.5661001205,0.9406999946
15_1-SD-6X,LQC,2701.95,89.295379639,-9999,95.073577881,0.3005000055,-9999,2.5739600658,0.990440011
15_1-SD-6X,LQC,2702.1,90.224617004,-9999,97.042800903,0.291779995,-9999,2.5800001621,1
15_1-SD-6X,LQC,2702.25,90.325897217,-9999,93.882759094,0.2721999884,-9999,2.5859999657,1
15_1-SD-6X,LQC,2702.4,84.068161011,-9999,88.193534851,0.2218599916,-9999,2.5947599411,0.871999979
15_1-SD-6X,LQC,2702.55,83.738357544,-9999,84.44417572,0.2058199942,-9999,2.595279932,0.7863200307
15_1-SD-6X,LQC,2702.7,84.999977112,-9999,86.352737427,0.2397199869,-9999,2.5784199238,0.8370800018
15_1-SD-6X,LQC,2702.85,86.29334259,-9999,97.195495605,0.2735599875,-9999,2.5474600792,0.9617199898
15_1-SD-6X,LQC,2703,90.154403687,-9999,109.2754364,0.3452000022,-9999,2.4978001118,1
15_1-SD-6X,LQC,2703.15,98.461494446,-9999,117.49206543,0.3922800124,-9999,2.4711799622,1
15_1-SD-6X,LQC,2703.3,99.096061707,-9999,118.89152527,0.4076000154,-9999,2.4772200584,1
15_1-SD-6X,LQC,2703.45,99.847923279,-9999,116.42841339,0.3944000006,-9999,2.4862201214,1
15_1-SD-6X,LQC,2703.6,100.35868073,-9999,110.69889832,0.3829999864,-9999,2.4871399403,1
15_1-SD-6X,LQC,2703.75,97.591903687,-9999,105.38761139,0.333799988,-9999,2.5055999756,1
15_1-SD-6X,LQC,2703.9,90.615875244,-9999,100.54946899,0.31972,-9999,2.5466599464,1
15_1-SD-6X,LQC,2704.05,88.430282593,-9999,99.556915283,0.3038000166,-9999,2.5751399994,1
15_1-SD-6X,LQC,2704.2,86.087997437,-9999,96.349769592,0.3014599979,-9999,2.5866601467,1
15_1-SD-6X,LQC,2704.35,84.635993958,-9999,93.922431946,0.2908599973,-9999,2.5848999023,0.9844800234
15_1-SD-6X,LQC,2704.5,81.809799194,-9999,92.890388489,0.2572999895,-9999,2.5645999908,0.9541000128
15_1-SD-6X,LQC,2704.65,82.835334778,-9999,95.517669678,0.2377600074,-9999,2.5093801022,0.9908199906
15_1-SD-6X,LQC,2704.8,83.341575623,-9999,92.59438324,0.2284400016,-9999,2.4594600201,0.9401800036
15_1-SD-6X,LQC,2704.95,82.373420715,-9999,89.072906494,0.2334199995,-9999,2.4287400246,0.898360014
15_1-SD-6X,LQC,2705.1,82.630943298,-9999,79.990097046,0.2303000093,-9999,2.3952200413,0.71104002
15_1-SD-6X,LQC,2705.25,82.797798157,-9999,75.827201843,0.2243999988,-9999,2.3777000904,0.4882999957
15_1-SD-6X,LQC,2705.4,82.70211792,-9999,70.291549683,0.2184399962,-9999,2.3845200539,0.3001599908
15_1-SD-6X,LQC,2705.55,82.168960571,-9999,69.621536255,0.2176800072,-9999,2.3861999512,0.3001999855
15_1-SD-6X,LQC,2705.7,81.547241211,-9999,71.517623901,0.2161200047,-9999,2.3934001923,0.3238999844
15_1-SD-6X,LQC,2705.84,80.712516785,-9999,70.003257751,0.2243119925,-9999,2.3957281113,0.3051880002
15_1-SD-6X,LQC,2705.99,81.728164673,-9999,66.711471558,0.2314720005,-9999,2.4250478745,0.2350919992
15_1-SD-6X,LQC,2706.14,82.025672913,-9999,60.116882324,0.2348999977,-9999,2.4444758892,0.1150079966
15_1-SD-6X,LQC,2706.29,80.374313354,-9999,56.455360413,0.2138999999,-9999,2.477203846,0.0925040022
15_1-SD-6X,LQC,2706.44,77.52947998,-9999,57.317581177,0.1816160083,-9999,2.5171759129,0.091839999
15_1-SD-6X,LQC,2706.59,72.218353271,-9999,60.754947662,0.1659680009,-9999,2.5807759762,0.1418559998
15_1-SD-6X,LQC,2706.74,70.885299683,-9999,71.29447937,0.1961800009,-9999,2.6190519333,0.4057839811
15_1-SD-6X,LQC,2706.89,70.052482605,-9999,79.866203308,0.2283679992,-9999,2.5939719677,0.7421240211
15_1-SD-6X,LQC,2707.04,69.592308044,-9999,85.969963074,0.2300799936,-9999,2.5887238979,0.8113639951
15_1-SD-6X,LQC,2707.19,69.772918701,-9999,87.255630493,0.2298519909,-9999,2.5778958797,0.8465960026
15_1-SD-6X,LQC,2707.34,70.263748169,-9999,86.339118958,0.2261079997,-9999,2.5485680103,0.8262680173
15_1-SD-6X,LQC,2707.49,70.952163696,-9999,83.56275177,0.1963960081,-9999,2.5066039562,0.7543880343
15_1-SD-6X,LQC,2707.64,71.555084229,-9999,76.914077759,0.1686879992,-9999,2.4977638721,0.5743920207
15_1-SD-6X,LQC,2707.79,72.880996704,-9999,69.886749268,0.1446399987,-9999,2.4900598526,0.3671520054
15_1-SD-6X,LQC,2707.94,74.652366638,-9999,66.626213074,0.1456799954,-9999,2.4674799442,0.2416079938
15_1-SD-6X,LQC,2708.09,74.813476563,-9999,66.585868835,0.1748159975,-9999,2.4446079731,0.239184007
15_1-SD-6X,LQC,2708.24,76.484634399,-9999,66.518127441,0.1738599986,-9999,2.4855678082,0.2329960018
15_1-SD-6X,LQC,2708.39,75.841773987,-9999,63.399097443,0.1630199999,-9999,2.5199759007,0.1867640018
15_1-SD-6X,LQC,2708.54,75.044624329,-9999,60.147026062,0.1616280079,-9999,2.5568640232,0.1436440051
15_1-SD-6X,LQC,2708.69,73.605812073,-9999,59.150009155,0.1875640005,-9999,2.5745799541,0.1217639968
15_1-SD-6X,LQC,2708.84,74.33581543,-9999,62.999275208,0.2083479911,-9999,2.5188999176,0.2014680058
15_1-SD-6X,LQC,2708.99,75.330787659,-9999,67.448249817,0.2047400028,-9999,2.4800000191,0.2503719926
15_1-SD-6X,LQC,2709.14,75.815315247,-9999,71.675186157,0.1947439909,-9999,2.4545118809,0.2926279902
15_1-SD-6X,LQC,2709.29,77.167304993,-9999,75.639846802,0.1853120029,-9999,2.4461841583,0.4701319933
15_1-SD-6X,LQC,2709.44,78.987876892,-9999,78.997055054,0.1882719994,-9999,2.4426839352,0.6317520142
15_1-SD-6X,LQC,2709.59,80.437347412,-9999,82.755775452,0.2005120069,-9999,2.4302759171,0.7669920325
15_1-SD-6X,LQC,2709.74,80.968589783,-9999,83.939285278,0.2040479928,-9999,2.4244241714,0.7787039876
15_1-SD-6X,LQC,2709.89,81.318092346,-9999,82.701583862,0.2044519931,-9999,2.424916029,0.7701520324
15_1-SD-6X,LQC,2710.04,83.656242371,-9999,81.311531067,0.2201000005,-9999,2.4627959728,0.7213839889
15_1-SD-6X,LQC,2710.19,85.030380249,-9999,84.71787262,0.2434599996,-9999,2.5307760239,0.8136399984
15_1-SD-6X,LQC,2710.34,85.297409058,-9999,93.053611755,0.2600440085,-9999,2.5891678333,0.9692559838
15_1-SD-6X,LQC,2710.49,84.64377594,-9999,100.95088196,0.2580800056,-9999,2.5974361897,1
15_1-SD-6X,LQC,2710.64,83.870246887,-9999,103.58400726,0.253324002,-9999,2.5960600376,1
15_1-SD-6X,LQC,2710.79,84.066795349,-9999,99.760284424,0.2624439895,-9999,2.5825800896,1
15_1-SD-6X,LQC,2710.94,82.886894226,-9999,96.471717834,0.2545959949,-9999,2.588891983,1
15_1-SD-6X,LQC,2711.09,82.979873657,-9999,96.35433197,0.2591560185,-9999,2.5936920643,1
15_1-SD-6X,LQC,2711.24,84.273086548,-9999,97.95010376,0.2649160028,-9999,2.6041040421,1
15_1-SD-6X,LQC,2711.39,85.246269226,-9999,101.36177826,0.3270640075,-9999,2.598400116,1
15_1-SD-6X,LQC,2711.54,86.310325623,-9999,97.983085632,0.3407520056,-9999,2.5902478695,0.9819200039
15_1-SD-6X,LQC,2711.69,81.707611084,-9999,87.831985474,0.2738440037,-9999,2.6208958626,0.6701880097
15_1-SD-6X,LQC,2711.84,79.639938354,-9999,72.130912781,0.2258439958,-9999,2.661096096,0.3294840157
15_1-SD-6X,LQC,2711.99,79.075340271,-9999,67.0987854,0.2081760019,-9999,2.6901640892,0.22324799
15_1-SD-6X,LQC,2712.14,80.905433655,-9999,76.066726685,0.2385279983,-9999,2.6483080387,0.4470359981
15_1-SD-6X,LQC,2712.29,81.427642822,-9999,87.032707214,0.2729200125,-9999,2.5801320076,0.8489800096
15_1-SD-6X,LQC,2712.44,83.871627808,-9999,89.394638062,0.2755960226,-9999,2.5558998585,0.8872280121
15_1-SD-6X,LQC,2712.59,84.287384033,-9999,88.714370728,0.2723560035,-9999,2.546900034,0.8828359842
15_1-SD-6X,LQC,2712.74,84.994819641,-9999,86.477859497,0.2662639916,-9999,2.5511481762,0.8346959949
15_1-SD-6X,LQC,2712.89,85.4009552,-9999,86.144721985,0.245788008,-9999,2.5795440674,0.8229119778
15_1-SD-6X,LQC,2713.04,83.850799561,-9999,86.406555176,0.2243959904,-9999,2.6020400524,0.8394160271
15_1-SD-6X,LQC,2713.19,83.792190552,-9999,88.783905029,0.2256200016,-9999,2.581412077,0.8785640001
15_1-SD-6X,LQC,2713.34,83.539710999,-9999,89.462425232,0.2357480079,-9999,2.5582039356,0.8884040117
15_1-SD-6X,LQC,2713.49,83.232673645,-9999,88.433044434,0.2614679933,-9999,2.5104799271,0.8717480302
15_1-SD-6X,LQC,2713.64,83.993766785,-9999,87.036842346,0.2651600242,-9999,2.4965879917,0.8377959728
15_1-SD-6X,LQC,2713.79,84.550666809,-9999,85.294456482,0.2699519992,-9999,2.4892361164,0.7941319942
15_1-SD-6X,LQC,2713.94,83.983551025,-9999,81.110794067,0.253271997,-9999,2.4949960709,0.7401840091
15_1-SD-6X,LQC,2714.09,82.629608154,-9999,72.684608459,0.2393999994,-9999,2.4776439667,0.4558559954
15_1-SD-6X,LQC,2714.24,78.661903381,-9999,62.984016418,0.2049520016,-9999,2.4578559399,0.1884239912
15_1-SD-6X,LQC,2714.39,78.340049744,-9999,62.240253448,0.2122799903,-9999,2.4695398808,0.1850239933
15_1-SD-6X,LQC,2714.54,78.545768738,-9999,70.712249756,0.223360002,-9999,2.5109241009,0.4089519978
15_1-SD-6X,LQC,2714.69,79.703598022,-9999,84.057418823,0.2269600034,-9999,2.535763979,0.699984014
15_1-SD-6X,LQC,2714.84,80.082824707,-9999,91.390808105,0.2468320131,-9999,2.565860033,0.9012479782
15_1-SD-6X,LQC,2714.99,80.005401611,-9999,95.440864563,0.236612007,-9999,2.5569560528,0.9951999784
15_1-SD-6X,LQC,2715.14,81.394416809,-9999,96.297431946,0.2246440053,-9999,2.5483441353,0.9983440042
15_1-SD-6X,LQC,2715.29,81.415763855,-9999,94.588027954,0.2152840048,-9999,2.5468480587,0.9805999994
15_1-SD-6X,LQC,2715.44,81.875053406,-9999,92.827819824,0.2256720066,-9999,2.545527935,0.9595999718
15_1-SD-6X,LQC,2715.59,81.262260437,-9999,92.054405212,0.2476559877,-9999,2.5455760956,0.9424880147
15_1-SD-6X,LQC,2715.74,80.791404724,-9999,91.325233459,0.2426400036,-9999,2.543407917,0.924932003
15_1-SD-6X,LQC,2715.89,80.866676331,-9999,90.363548279,0.2453240007,-9999,2.5494039059,0.9000199437
15_1-SD-6X,LQC,2716.04,81.180511475,-9999,88.081726074,0.2425960004,-9999,2.5544121265,0.8682519794
15_1-SD-6X,LQC,2716.19,81.442893982,-9999,88.894515991,0.246299997,-9999,2.5574080944,0.8689680099
15_1-SD-6X,LQC,2716.34,83.47202301,-9999,91.530838013,0.2591640055,-9999,2.5519120693,0.9286080003
15_1-SD-6X,LQC,2716.49,84.877380371,-9999,95.317062378,0.270487994,-9999,2.5478599072,0.9956079721
15_1-SD-6X,LQC,2716.64,86.465049744,-9999,99.16999054,0.2939720154,-9999,2.5411639214,1
15_1-SD-6X,LQC,2716.79,87.425498962,-9999,97.882255554,0.2917239964,-9999,2.5348038673,1
15_1-SD-6X,LQC,2716.94,89.236053467,-9999,97.523551941,0.2882120013,-9999,2.5310440063,1
15_1-SD-6X,LQC,2717.09,91.243438721,-9999,93.920669556,0.2784680128,-9999,2.5341398716,0.9575200081
15_1-SD-6X,LQC,2717.24,91.76499939,-9999,90.529129028,0.2605040073,-9999,2.5460720062,0.8984960318
15_1-SD-6X,LQC,2717.39,91.489120483,-9999,86.883636475,0.2540479898,-9999,2.5513679981,0.8450599909
15_1-SD-6X,LQC,2717.54,89.788253784,-9999,86.582969666,0.2457759976,-9999,2.5542559624,0.8190199733
15_1-SD-6X,LQC,2717.69,82.917182922,-9999,85.229988098,0.2189639956,-9999,2.5551800728,0.8109160066
15_1-SD-6X,LQC,2717.84,78.186065674,-9999,80.44493103,0.1879560053,-9999,2.5504760742,0.6412599683
15_1-SD-6X,LQC,2717.99,75.645179749,-9999,72.462677002,0.1747559905,-9999,2.5194718838,0.2950879931
15_1-SD-6X,LQC,2718.14,75.543563843,-9999,66.853019714,0.1900160015,-9999,2.4801640511,0.2426040024
15_1-SD-6X,LQC,2718.29,75.932678223,-9999,66.536994934,0.2119120061,-9999,2.4396839142,0.2307720035
15_1-SD-6X,LQC,2718.44,77.067436218,-9999,69.561103821,0.2434000075,-9999,2.4164040089,0.2917360067
15_1-SD-6X,LQC,2718.59,81.584022522,-9999,73.591651917,0.260176003,-9999,2.4442679882,0.434679985
15_1-SD-6X,LQC,2718.74,84.113136292,-9999,75.507194519,0.2566120028,-9999,2.4551520348,0.4773920178
15_1-SD-6X,LQC,2718.89,85.341819763,-9999,76.74797821,0.2471320033,-9999,2.451499939,0.4924960136
15_1-SD-6X,LQC,2719.04,86.65901947,-9999,81.012771606,0.2275319993,-9999,2.4142360687,0.6489679813
15_1-SD-6X,LQC,2719.19,87.294906616,-9999,88.283164978,0.2301120013,-9999,2.4131360054,0.8770119548
15_1-SD-6X,LQC,2719.34,85.674377441,-9999,93.622016907,0.241704002,-9999,2.4633920193,0.9810760021
15_1-SD-6X,LQC,2719.49,84.723152161,-9999,93.562843323,0.2480120063,-9999,2.515568018,0.9696440101
15_1-SD-6X,LQC,2719.64,84.308517456,-9999,90.221435547,0.2511120141,-9999,2.5610518456,0.9337880015
15_1-SD-6X,LQC,2719.79,83.968788147,-9999,85.974250793,0.2403440028,-9999,2.5572600365,0.8238199949
15_1-SD-6X,LQC,2719.94,83.797813416,-9999,82.363761902,0.2239679992,-9999,2.4909079075,0.7111240029
15_1-SD-6X,LQC,2720.09,83.394828796,-9999,79.515426636,0.2136719972,-9999,2.4510681629,0.6476439834
15_1-SD-6X,LQC,2720.24,82.704795837,-9999,78.935882568,0.2078839988,-9999,2.4323480129,0.6508839726
15_1-SD-6X,LQC,2720.39,82.007873535,-9999,78.769363403,0.2018679976,-9999,2.4338879585,0.5865520239
15_1-SD-6X,LQC,2720.54,82.416877747,-9999,83.374885559,0.2130440027,-9999,2.4809761047,0.762575984
15_1-SD-6X,LQC,2720.69,84.772674561,-9999,91.89226532,0.2449959964,-9999,2.5385560989,0.9380319715
15_1-SD-6X,LQC,2720.83,85.659957886,-9999,101.65694427,0.2673000097,-9999,2.5721559525,1
15_1-SD-6X,LQC,2720.98,85.91368103,-9999,107.59796906,0.2822999954,-9999,2.5875520706,1
15_1-SD-6X,LQC,2721.13,86.090484619,-9999,103.3295517,0.2600919902,-9999,2.5820999146,1
15_1-SD-6X,LQC,2721.28,85.634620667,-9999,95.347770691,0.2334520072,-9999,2.5747561455,0.9689199924
15_1-SD-6X,LQC,2721.43,83.239692688,-9999,87.883056641,0.2108519971,-9999,2.5541598797,0.8334520459
15_1-SD-6X,LQC,2721.58,82.200065613,-9999,84.387374878,0.2111719996,-9999,2.5358960629,0.7896279693
15_1-SD-6X,LQC,2721.73,81.654266357,-9999,85.214912415,0.2110159993,-9999,2.5315759182,0.7957839966
15_1-SD-6X,LQC,2721.88,81.018661499,-9999,88.497924805,0.2243040055,-9999,2.5244321823,0.8642560244
15_1-SD-6X,LQC,2722.03,81.249084473,-9999,93.125991821,0.244847998,-9999,2.527960062,0.9616959691
15_1-SD-6X,LQC,2722.18,82.052268982,-9999,99.349632263,0.2461159974,-9999,2.5304200649,1
15_1-SD-6X,LQC,2722.33,81.892845154,-9999,95.298652649,0.2387319952,-9999,2.5339560509,1
15_1-SD-6X,LQC,2722.48,81.675071716,-9999,92.869026184,0.2222200036,-9999,2.5492801666,0.9688360095
15_1-SD-6X,LQC,2722.63,81.041595459,-9999,86.549331665,0.2227320075,-9999,2.5873279572,0.8317559958
15_1-SD-6X,LQC,2722.78,79.83241272,-9999,89.187309265,0.223668009,-9999,2.6101999283,0.8898360133
15_1-SD-6X,LQC,2722.93,79.336303711,-9999,90.48613739,0.229512006,-9999,2.607831955,0.9223079681
15_1-SD-6X,LQC,2723.08,79.016143799,-9999,93.256240845,0.2233359963,-9999,2.5962560177,0.9561480284
15_1-SD-6X,LQC,2723.23,78.567642212,-9999,93.315002441,0.2222559899,-9999,2.5710439682,0.9663000107
15_1-SD-6X,LQC,2723.38,78.625198364,-9999,93.451667786,0.2084759921,-9999,2.5463519096,0.9693040252
15_1-SD-6X,LQC,2723.53,80.200942993,-9999,93.578872681,0.2172840089,-9999,2.5399200916,0.976096034
15_1-SD-6X,LQC,2723.68,80.903663635,-9999,95.230102539,0.2281599939,-9999,2.5495200157,0.9942319989
15_1-SD-6X,LQC,2723.83,81.642158508,-9999,100.98950958,0.2426719964,-9999,2.5497119427,1
15_1-SD-6X,LQC,2723.98,82.732086182,-9999,105.91767883,0.2511080205,-9999,2.5411679745,1
15_1-SD-6X,LQC,2724.13,83.93221283,-9999,108.27534485,0.2495079935,-9999,2.5341079235,1
15_1-SD-6X,LQC,2724.28,86.157058716,-9999,105.97094727,0.2620599866,-9999,2.555588007,1
15_1-SD-6X,LQC,2724.43,86.48033905,-9999,104.56109619,0.2758599818,-9999,2.5660281181,1
15_1-SD-6X,LQC,2724.58,85.841819763,-9999,103.72689056,0.2902359962,-9999,2.5781319141,1
15_1-SD-6X,LQC,2724.73,86.215965271,-9999,102.43755341,0.2993199825,-9999,2.5887520313,1
15_1-SD-6X,LQC,2724.88,85.05002594,-9999,101.55425262,0.2811639905,-9999,2.5919718742,1
15_1-SD-6X,LQC,2725.03,84.588768005,-9999,103.86021423,0.2681080103,-9999,2.5881080627,1
15_1-SD-6X,LQC,2725.18,83.330543518,-9999,105.75905609,0.2533000112,-9999,2.5901758671,1
15_1-SD-6X,LQC,2725.33,80.81980896,-9999,102.7033844,0.2422120124,-9999,2.5972800255,1
15_1-SD-6X,LQC,2725.48,80.257537842,-9999,103.11729431,0.2373400033,-9999,2.5969078541,1
15_1-SD-6X,LQC,2725.63,80.452255249,-9999,105.94107819,0.2428279966,-9999,2.5930840969,1
15_1-SD-6X,LQC,2725.78,80.612792969,-9999,111.84169769,0.2466920018,-9999,2.5926039219,1
15_1-SD-6X,LQC,2725.93,80.689628601,-9999,114.08756256,0.2518839836,-9999,2.5939719677,1
15_1-SD-6X,LQC,2726.08,80.841590881,-9999,115.01636505,0.2494759858,-9999,2.602820158,1
15_1-SD-6X,LQC,2726.23,80.098831177,-9999,114.72223663,0.2341880053,-9999,2.6070199013,1
15_1-SD-6X,LQC,2726.38,79.850837708,-9999,109.80833435,0.2309240103,-9999,2.6080639362,1
15_1-SD-6X,LQC,2726.53,78.346069336,-9999,105.83217621,0.2286200076,-9999,2.6099841595,1
