wellName,datasetName,DEPT,DT,FACIES_2010_New,GR,NPHI,PHIE,RHOB,VCL
,,m,us/ft,unitless,gAPI,V/V,V/V,g/cm3,V/V
15_1-SD-5X-PL,LQC,1251.3564,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1251.5088,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1251.6612,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1251.8136,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1251.966,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1252.1184,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1252.2708,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1252.4232,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1252.5756,83.086502075,-9999,39.64730072,0.3501000106,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1252.728,83.086502075,-9999,39.64730072,0.3517000079,-9999,2.127300024,-9999
15_1-SD-5X-PL,LQC,1252.8804,83.086502075,-9999,44.010501862,0.3433000147,-9999,2.0074999332,-9999
15_1-SD-5X-PL,LQC,1253.0328,83.086502075,-9999,44.010501862,0.4192999899,-9999,1.9275000095,-9999
15_1-SD-5X-PL,LQC,1253.1852,83.086502075,-9999,41.336299896,0.4372999966,-9999,1.9191000462,-9999
15_1-SD-5X-PL,LQC,1253.3376,83.086502075,-9999,35.565498352,0.4467000067,-9999,1.8522000313,-9999
15_1-SD-5X-PL,LQC,1253.49,83.086502075,-9999,33.718200684,0.3937000036,-9999,1.8075000048,-9999
15_1-SD-5X-PL,LQC,1253.6424,83.086502075,-9999,33.57749939,0.3995999992,-9999,1.7920000553,-9999
15_1-SD-5X-PL,LQC,1253.7948,83.086502075,-9999,33.964500427,0.3932000101,-9999,1.7803000212,-9999
15_1-SD-5X-PL,LQC,1253.9472,83.086502075,-9999,32.759300232,0.3925999999,-9999,1.7928999662,-9999
15_1-SD-5X-PL,LQC,1254.0996,83.086502075,-9999,34.166801453,0.3921999931,-9999,1.8073999882,-9999
15_1-SD-5X-PL,LQC,1254.252,83.086502075,-9999,38.785198212,0.412800014,-9999,1.8673000336,-9999
15_1-SD-5X-PL,LQC,1254.4044,83.086502075,-9999,42.163200378,0.4099000096,-9999,1.9157999754,-9999
15_1-SD-5X-PL,LQC,1254.5568,83.086502075,-9999,42.022399902,0.3986000121,-9999,1.9302999973,-9999
15_1-SD-5X-PL,LQC,1254.7092,83.086502075,-9999,38.987499237,0.3865999877,-9999,1.8713999987,-9999
15_1-SD-5X-PL,LQC,1254.8616,83.086502075,-9999,37.720798492,0.4065999985,-9999,1.8054000139,-9999
15_1-SD-5X-PL,LQC,1255.014,83.086502075,-9999,35.081699371,0.4228999913,-9999,1.7867000103,-9999
15_1-SD-5X-PL,LQC,1255.1664,82.911102295,-9999,33.251998901,0.4138999879,-9999,1.7999000549,-9999
15_1-SD-5X-PL,LQC,1255.3188,82.004699707,-9999,30.859199524,0.4004999995,-9999,1.8461999893,-9999
15_1-SD-5X-PL,LQC,1255.4712,81.630996704,-9999,32.046798706,0.4106000066,-9999,1.8833999634,-9999
15_1-SD-5X-PL,LQC,1255.6236,81.694297791,-9999,30.639299393,0.4248000085,-9999,1.8746000528,-9999
15_1-SD-5X-PL,LQC,1255.776,82.50289917,-9999,30.674499512,0.4639999866,-9999,1.8161000013,-9999
15_1-SD-5X-PL,LQC,1255.9284,83.31199646,-9999,27.903499603,0.4876999855,-9999,1.7526999712,-9999
15_1-SD-5X-PL,LQC,1256.0808,84.048103333,-9999,29.311000824,0.5011000037,-9999,1.7143000364,-9999
15_1-SD-5X-PL,LQC,1256.2332,84.464401245,-9999,28.519300461,0.4693000019,-9999,1.7095999718,-9999
15_1-SD-5X-PL,LQC,1256.3856,84.746299744,-9999,30.912000656,0.4487000108,-9999,1.7244999409,-9999
15_1-SD-5X-PL,LQC,1256.538,84.159599304,-9999,28.123399734,0.4726999998,-9999,1.7719999552,-9999
15_1-SD-5X-PL,LQC,1256.6904,83.217697144,-9999,29.724399567,0.456400007,-9999,1.7689000368,-9999
15_1-SD-5X-PL,LQC,1256.8428,83.339897156,-9999,32.961700439,0.4381999969,-9999,1.7936999798,-9999
15_1-SD-5X-PL,LQC,1256.9952,82.551101685,-9999,36.128501892,0.3871000111,-9999,1.8008999825,-9999
15_1-SD-5X-PL,LQC,1257.1476,83.348396301,-9999,36.832298279,0.3759000003,-9999,1.7891000509,-9999
15_1-SD-5X-PL,LQC,1257.3,84.611602783,-9999,34.501098633,0.3671000004,-9999,1.7565000057,-9999
15_1-SD-5X-PL,LQC,1257.4524,83.75,-9999,37.923099518,0.3758000135,-9999,1.7475999594,-9999
15_1-SD-5X-PL,LQC,1257.6048,84.297798157,-9999,38.626800537,0.4079000056,-9999,1.7881000042,-9999
15_1-SD-5X-PL,LQC,1257.7572,82.7059021,-9999,40.817199707,0.4171999991,-9999,1.8170000315,-9999
15_1-SD-5X-PL,LQC,1257.9096,84.915901184,-9999,36.867500305,0.4293000102,-9999,1.8030999899,-9999
15_1-SD-5X-PL,LQC,1258.062,85.444198608,-9999,35.459999084,0.4275000095,-9999,1.765599966,-9999
15_1-SD-5X-PL,LQC,1258.2144,83.502700806,-9999,35.178501129,0.4309000075,-9999,1.7625000477,-9999
15_1-SD-5X-PL,LQC,1258.3668,85.752197266,-9999,34.782600403,0.4399000108,-9999,1.7618999481,-9999
15_1-SD-5X-PL,LQC,1258.5192,85.531402588,-9999,34.219600677,0.4449000061,-9999,1.7605999708,-9999
15_1-SD-5X-PL,LQC,1258.6716,86.026000977,-9999,31.686100006,0.4625999928,-9999,1.7482000589,-9999
15_1-SD-5X-PL,LQC,1258.824,86.568496704,-9999,30.10269928,0.4393999875,-9999,1.7809000015,-9999
15_1-SD-5X-PL,LQC,1258.9764,86.407302856,-9999,27.709999084,0.4375999868,-9999,1.8066999912,-9999
15_1-SD-5X-PL,LQC,1259.1288,85.410499573,-9999,26.865499496,0.4476999938,-9999,1.8169000149,-9999
15_1-SD-5X-PL,LQC,1259.2812,85.464500427,-9999,26.733499527,0.4571999907,-9999,1.7961000204,-9999
15_1-SD-5X-PL,LQC,1259.4336,82.45059967,-9999,30.252199173,0.434799999,-9999,1.7869999409,-9999
15_1-SD-5X-PL,LQC,1259.586,83.294403076,-9999,31.378200531,0.4061000049,-9999,1.7619999647,-9999
15_1-SD-5X-PL,LQC,1259.7384,82.533699036,-9999,33.920501709,0.4061000049,-9999,1.7335000038,-9999
15_1-SD-5X-PL,LQC,1259.8908,83.990699768,-9999,31.950000763,0.4120000005,-9999,1.7295999527,-9999
15_1-SD-5X-PL,LQC,1260.0432,84.835502625,-9999,30.313800812,0.412800014,-9999,1.7380000353,-9999
15_1-SD-5X-PL,LQC,1260.1956,85.988098145,-9999,30.876800537,0.3998000026,-9999,1.7421000004,-9999
15_1-SD-5X-PL,LQC,1260.348,85.572898865,-9999,31.607000351,0.3975999951,-9999,1.7302999496,-9999
15_1-SD-5X-PL,LQC,1260.5004,83.445701599,-9999,29.161399841,0.4120999873,-9999,1.717599988,-9999
15_1-SD-5X-PL,LQC,1260.6528,82.630500793,-9999,26.768699646,0.4496999979,-9999,1.6786999702,-9999
15_1-SD-5X-PL,LQC,1260.8052,83.872497559,-9999,26.24090004,0.4426999986,-9999,1.6764999628,-9999
15_1-SD-5X-PL,LQC,1260.9576,84.966201782,-9999,28.352100372,0.4052999914,-9999,1.7197999954,-9999
15_1-SD-5X-PL,LQC,1261.11,85.485198975,-9999,28.774400711,0.3932999969,-9999,1.7845000029,-9999
15_1-SD-5X-PL,LQC,1261.2624,81.690200806,-9999,27.727500916,0.4307000041,-9999,1.8076000214,-9999
15_1-SD-5X-PL,LQC,1261.4148,86.492500305,-9999,28.43129921,0.4920000136,-9999,1.7911000252,-9999
15_1-SD-5X-PL,LQC,1261.5672,86.031700134,-9999,28.088199615,0.4603999853,-9999,1.7972999811,-9999
15_1-SD-5X-PL,LQC,1261.7196,84.335098267,-9999,28.369699478,0.4325999916,-9999,1.7954000235,-9999
15_1-SD-5X-PL,LQC,1261.872,83.979499817,-9999,28.932699203,0.3849000037,-9999,1.7856999636,-9999
15_1-SD-5X-PL,LQC,1262.0244,83.566703796,-9999,28.404899597,0.3937999904,-9999,1.7663999796,-9999
15_1-SD-5X-PL,LQC,1262.1768,81.983901978,-9999,31.360599518,0.3970000148,-9999,1.7457000017,-9999
15_1-SD-5X-PL,LQC,1262.3292,83.563598633,-9999,30.093900681,0.399699986,-9999,1.7434999943,-9999
15_1-SD-5X-PL,LQC,1262.4816,85.1588974,-9999,29.697999954,0.4345999956,-9999,1.7569999695,-9999
15_1-SD-5X-PL,LQC,1262.634,86.47769928,-9999,27.586799622,0.4287999868,-9999,1.7635999918,-9999
15_1-SD-5X-PL,LQC,1262.7864,85.998596191,-9999,28.853500366,0.4665000141,-9999,1.7425999641,-9999
15_1-SD-5X-PL,LQC,1262.9388,84.939498901,-9999,31.492599487,0.4499999881,-9999,1.7023999691,-9999
15_1-SD-5X-PL,LQC,1263.0912,82.219398499,-9999,31.351800919,0.4747000039,-9999,1.6505999565,-9999
15_1-SD-5X-PL,LQC,1263.2436,82.653900146,-9999,31.070299149,0.4250999987,-9999,1.6246999502,-9999
15_1-SD-5X-PL,LQC,1263.396,82.016899109,-9999,31.598199844,0.3980000019,-9999,1.6802999973,-9999
15_1-SD-5X-PL,LQC,1263.5484,80.024803162,-9999,34.835399628,0.372299999,-9999,1.7386000156,-9999
15_1-SD-5X-PL,LQC,1263.7008,81.990402222,-9999,33.287101746,0.3623999953,-9999,1.7611000538,-9999
15_1-SD-5X-PL,LQC,1263.8532,82.836303711,-9999,32.513000488,0.3567999899,-9999,1.7656999826,-9999
15_1-SD-5X-PL,LQC,1264.0056,83.541603088,-9999,29.99710083,0.3571999967,-9999,1.7833000422,-9999
15_1-SD-5X-PL,LQC,1264.158,83.59929657,-9999,29.574899673,0.3792000115,-9999,1.7642999887,-9999
15_1-SD-5X-PL,LQC,1264.3104,83.418502808,-9999,26.056100845,0.4199000001,-9999,1.7299000025,-9999
15_1-SD-5X-PL,LQC,1264.4628,81.134803772,-9999,24.868600845,0.4575999975,-9999,1.7000999451,-9999
15_1-SD-5X-PL,LQC,1264.6152,82.756202698,-9999,26.557600021,0.4851999879,-9999,1.7397999763,-9999
15_1-SD-5X-PL,LQC,1264.7676,84.080596924,-9999,30.639299393,0.4329000115,-9999,1.8157000542,-9999
15_1-SD-5X-PL,LQC,1264.92,83.197502136,-9999,30.683300018,0.3747000098,-9999,1.8968000412,-9999
15_1-SD-5X-PL,LQC,1265.0724,85.715797424,-9999,27.674800873,0.3955999911,-9999,1.9800000191,-9999
15_1-SD-5X-PL,LQC,1265.2248,88.095802307,-9999,26.830299377,0.4366999865,-9999,2.111000061,-9999
15_1-SD-5X-PL,LQC,1265.3772,84.814796448,-9999,26.971000671,0.4683000147,-9999,1.9520000219,-9999
15_1-SD-5X-PL,LQC,1265.5296,86.701698303,-9999,30.269800186,0.4388999939,-9999,1.8206000328,-9999
15_1-SD-5X-PL,LQC,1265.682,85.09980011,-9999,32.80329895,0.4210000038,-9999,1.8219000101,-9999
15_1-SD-5X-PL,LQC,1265.8344,85.162498474,-9999,37.23690033,0.4032999873,-9999,1.8815000057,-9999
15_1-SD-5X-PL,LQC,1265.9868,84.710197449,-9999,39.198600769,0.3754999936,-9999,1.8890000582,-9999
15_1-SD-5X-PL,LQC,1266.1392,85.527603149,-9999,34.835399628,0.366899997,-9999,1.8941999674,-9999
15_1-SD-5X-PL,LQC,1266.2916,80.972198486,-9999,30.823999405,0.3621000051,-9999,1.9091000557,-9999
15_1-SD-5X-PL,LQC,1266.444,78.722999573,-9999,28.43129921,0.3756000102,-9999,1.9731999636,-9999
15_1-SD-5X-PL,LQC,1266.5964,74.980499268,-9999,29.205400467,0.3811999857,-9999,1.9824999571,-9999
15_1-SD-5X-PL,LQC,1266.7488,74.14630127,-9999,27.65719986,0.4099000096,-9999,1.9463000298,-9999
15_1-SD-5X-PL,LQC,1266.9012,75.198898315,-9999,27.938699722,0.407099992,-9999,1.9029999971,-9999
15_1-SD-5X-PL,LQC,1267.0536,77.660598755,-9999,28.862300873,0.3989000022,-9999,1.9172999859,-9999
15_1-SD-5X-PL,LQC,1267.206,77.874900818,-9999,30.410600662,0.3781000078,-9999,1.9119000435,-9999
15_1-SD-5X-PL,LQC,1267.3584,78.926002502,-9999,29.003099442,0.3540000021,-9999,1.8940999508,-9999
15_1-SD-5X-PL,LQC,1267.5108,79.29699707,-9999,27.287700653,0.3774000108,-9999,1.8788000345,-9999
15_1-SD-5X-PL,LQC,1267.6632,79.254798889,-9999,26.724700928,0.4219999909,-9999,1.817999959,-9999
15_1-SD-5X-PL,LQC,1267.8156,76.433601379,-9999,24.895000458,0.4377000034,-9999,1.7506999969,-9999
15_1-SD-5X-PL,LQC,1267.968,73.178199768,-9999,26.478399277,0.4111000001,-9999,1.7129000425,-9999
15_1-SD-5X-PL,LQC,1268.1204,75.274002075,-9999,28.308099747,0.3637000024,-9999,1.7460999489,-9999
15_1-SD-5X-PL,LQC,1268.2728,76.885299683,-9999,32.354698181,0.3662,-9999,1.8265999556,-9999
15_1-SD-5X-PL,LQC,1268.4252,81.233596802,-9999,31.77409935,0.3616999984,-9999,1.8998999596,-9999
15_1-SD-5X-PL,LQC,1268.5776,83.20880127,-9999,31.070299149,0.388500005,-9999,1.921399951,-9999
15_1-SD-5X-PL,LQC,1268.73,80.504699707,-9999,29.83880043,0.3677000105,-9999,1.9198000431,-9999
15_1-SD-5X-PL,LQC,1268.8824,82.616699219,-9999,29.891599655,0.3975999951,-9999,1.8911999464,-9999
15_1-SD-5X-PL,LQC,1269.0348,84.809898376,-9999,29.047100067,0.3959000111,-9999,1.8573000431,-9999
15_1-SD-5X-PL,LQC,1269.1872,84.001098633,-9999,31.721300125,0.4490999877,-9999,1.8345999718,-9999
15_1-SD-5X-PL,LQC,1269.3396,84.491996765,-9999,32.908901215,0.4559000134,-9999,1.8382999897,-9999
15_1-SD-5X-PL,LQC,1269.492,86.461196899,-9999,33.19039917,0.4147999883,-9999,1.8408999443,-9999
15_1-SD-5X-PL,LQC,1269.6444,84.13809967,-9999,30.823999405,0.3975999951,-9999,1.8593000174,-9999
15_1-SD-5X-PL,LQC,1269.7968,84.391998291,-9999,28.598400116,0.3932000101,-9999,1.8504999876,-9999
15_1-SD-5X-PL,LQC,1269.9492,82.795501709,-9999,28.457700729,0.4357999861,-9999,1.8058999777,-9999
15_1-SD-5X-PL,LQC,1270.1016,83.266601563,-9999,27.446100235,0.4339999855,-9999,1.7889000177,-9999
15_1-SD-5X-PL,LQC,1270.254,82.383399963,-9999,27.692399979,0.456099987,-9999,1.7653000355,-9999
15_1-SD-5X-PL,LQC,1270.4064,86.430297852,-9999,29.662900925,0.442900002,-9999,1.7914999723,-9999
15_1-SD-5X-PL,LQC,1270.5588,83.208297729,-9999,30.929599762,0.4196000099,-9999,1.8178999424,-9999
15_1-SD-5X-PL,LQC,1270.7112,83.380699158,-9999,31.061599731,0.3903999925,-9999,1.8603999615,-9999
15_1-SD-5X-PL,LQC,1270.8636,85.70539856,-9999,31.061599731,0.3790000081,-9999,1.8846999407,-9999
15_1-SD-5X-PL,LQC,1271.016,83.418701172,-9999,31.598199844,0.3955000043,-9999,1.9048999548,-9999
15_1-SD-5X-PL,LQC,1271.1684,84.677696228,-9999,34.316398621,0.3894999921,-9999,1.9184999466,-9999
15_1-SD-5X-PL,LQC,1271.3208,79.986602783,-9999,30.823999405,0.3815999925,-9999,1.8898999691,-9999
15_1-SD-5X-PL,LQC,1271.4732,80.256401062,-9999,29.724399567,0.3894999921,-9999,1.8746999502,-9999
15_1-SD-5X-PL,LQC,1271.6256,82.611198425,-9999,26.346399307,0.3973999918,-9999,1.8703000546,-9999
15_1-SD-5X-PL,LQC,1271.778,82.437400818,-9999,27.446100235,0.4029000103,-9999,1.8975000381,-9999
15_1-SD-5X-PL,LQC,1271.9304,80.347297668,-9999,27.586799622,0.4068000019,-9999,1.9183000326,-9999
15_1-SD-5X-PL,LQC,1272.0828,79.739303589,-9999,29.170200348,0.3986999989,-9999,1.9258999825,-9999
15_1-SD-5X-PL,LQC,1272.2352,82.10030365,-9999,31.422199249,0.3874999881,-9999,1.9272999763,-9999
15_1-SD-5X-PL,LQC,1272.3876,79.883003235,-9999,31.562999725,0.3838,-9999,1.8868999481,-9999
15_1-SD-5X-PL,LQC,1272.54,77.289299011,-9999,32.513000488,0.3986000121,-9999,1.8356000185,-9999
15_1-SD-5X-PL,LQC,1272.6924,77.217498779,-9999,31.272699356,0.4476999938,-9999,1.8001999855,-9999
15_1-SD-5X-PL,LQC,1272.8448,80.800796509,-9999,30.146699905,0.4336999953,-9999,1.7891999483,-9999
15_1-SD-5X-PL,LQC,1272.9972,82.848800659,-9999,28.035400391,0.4268999994,-9999,1.8298000097,-9999
15_1-SD-5X-PL,LQC,1273.1496,84.626296997,-9999,28.290500641,0.3978999853,-9999,1.850399971,-9999
15_1-SD-5X-PL,LQC,1273.302,83.322998047,-9999,27.305299759,0.4075999856,-9999,1.8815000057,-9999
15_1-SD-5X-PL,LQC,1273.4544,82.938102722,-9999,27.305299759,0.396600008,-9999,1.8437000513,-9999
15_1-SD-5X-PL,LQC,1273.6068,81.030799866,-9999,26.320100784,0.4388000071,-9999,1.7879999876,-9999
15_1-SD-5X-PL,LQC,1273.7592,81.019798279,-9999,25.686700821,0.4370999932,-9999,1.7540999651,-9999
15_1-SD-5X-PL,LQC,1273.9116,83.508102417,-9999,26.812700272,0.4717000127,-9999,1.7825000286,-9999
15_1-SD-5X-PL,LQC,1274.064,86.587303162,-9999,27.375699997,0.4287,-9999,1.8316999674,-9999
15_1-SD-5X-PL,LQC,1274.2164,84.793899536,-9999,29.618900299,0.4399999976,-9999,1.8801000118,-9999
15_1-SD-5X-PL,LQC,1274.3688,83.870002747,-9999,28.915100098,0.4214999974,-9999,1.882799983,-9999
15_1-SD-5X-PL,LQC,1274.5212,85.263801575,-9999,28.492900848,0.4162999988,-9999,1.8465000391,-9999
15_1-SD-5X-PL,LQC,1274.6736,82.920600891,-9999,27.586799622,0.4061000049,-9999,1.8014999628,-9999
15_1-SD-5X-PL,LQC,1274.826,84.698898315,-9999,27.534000397,0.3869999945,-9999,1.7719999552,-9999
15_1-SD-5X-PL,LQC,1274.9784,81.765800476,-9999,28.378499985,0.4415000081,-9999,1.785400033,-9999
15_1-SD-5X-PL,LQC,1275.1308,86.761199951,-9999,25.985799789,0.4322000146,-9999,1.7980999947,-9999
15_1-SD-5X-PL,LQC,1275.2832,88.810096741,-9999,27.868299484,0.4296000004,-9999,1.8251999617,-9999
15_1-SD-5X-PL,LQC,1275.4356,89.138198853,-9999,26.601600647,0.4065999985,-9999,1.8474999666,-9999
15_1-SD-5X-PL,LQC,1275.588,87.861000061,-9999,28.844800949,0.3856999874,-9999,1.8521000147,-9999
15_1-SD-5X-PL,LQC,1275.7404,86.753700256,-9999,26.311300278,0.4088000059,-9999,1.8114999533,-9999
15_1-SD-5X-PL,LQC,1275.8928,81.621498108,-9999,26.311300278,0.402399987,-9999,1.7548999786,-9999
15_1-SD-5X-PL,LQC,1276.0452,81.924697876,-9999,28.149799347,0.4411999881,-9999,1.6927000284,-9999
15_1-SD-5X-PL,LQC,1276.1976,83.332199097,-9999,31.175899506,0.4683000147,-9999,1.6869000196,-9999
15_1-SD-5X-PL,LQC,1276.35,85.511199951,-9999,36.805900574,0.470299989,-9999,1.7582999468,-9999
15_1-SD-5X-PL,LQC,1276.5024,87.547401428,-9999,41.169101715,0.4395000041,-9999,1.8710999489,-9999
15_1-SD-5X-PL,LQC,1276.6548,89.171897888,-9999,45.321201324,0.3736000061,-9999,1.9378999472,-9999
15_1-SD-5X-PL,LQC,1276.8072,88.864501953,-9999,41.520999908,0.3400999904,-9999,1.9269000292,-9999
15_1-SD-5X-PL,LQC,1276.9596,87.664001465,-9999,38.486099243,0.3634000123,-9999,1.9042999744,-9999
15_1-SD-5X-PL,LQC,1277.112,84.430801392,-9999,32.856098175,0.4647000134,-9999,1.8187999725,-9999
15_1-SD-5X-PL,LQC,1277.2644,86.254798889,-9999,31.730100632,0.5024999976,-9999,1.7811000347,-9999
15_1-SD-5X-PL,LQC,1277.4168,86.176902771,-9999,29.698099136,0.5224999785,-9999,1.783100009,-9999
15_1-SD-5X-PL,LQC,1277.5692,84.230102539,-9999,30.401800156,0.4562000036,-9999,1.8983000517,-9999
15_1-SD-5X-PL,LQC,1277.7216,88.916999817,-9999,30.049900055,0.4102999866,-9999,2.1154999733,-9999
15_1-SD-5X-PL,LQC,1277.874,88.48210144,-9999,28.78319931,0.3808000088,-9999,2.2321000099,-9999
15_1-SD-5X-PL,LQC,1278.0264,86.285003662,-9999,28.501699448,0.3495999873,-9999,2.0167999268,-9999
15_1-SD-5X-PL,LQC,1278.1788,84.551696777,-9999,29.979600906,0.3763999939,-9999,1.8501000404,-9999
15_1-SD-5X-PL,LQC,1278.3312,81.301200867,-9999,32.090801239,0.4009000063,-9999,1.7561999559,-9999
15_1-SD-5X-PL,LQC,1278.4836,83.44670105,-9999,29.698099136,0.4471000135,-9999,1.7110999823,-9999
15_1-SD-5X-PL,LQC,1278.636,84.679801941,-9999,27.868299484,0.4481000006,-9999,1.7172000408,-9999
15_1-SD-5X-PL,LQC,1278.7884,84.709098816,-9999,27.023799896,0.4431000054,-9999,1.7778999805,-9999
15_1-SD-5X-PL,LQC,1278.9408,84.518600464,-9999,28.290599823,0.3957000077,-9999,1.8662999868,-9999
15_1-SD-5X-PL,LQC,1279.0932,85.244102478,-9999,29.170200348,0.3878000081,-9999,1.8969000578,-9999
15_1-SD-5X-PL,LQC,1279.2456,85.147201538,-9999,28.044200897,0.3948999941,-9999,1.8758000135,-9999
15_1-SD-5X-PL,LQC,1279.398,83.815803528,-9999,26.355300903,0.423299998,-9999,1.8106000423,-9999
15_1-SD-5X-PL,LQC,1279.5504,84.359703064,-9999,25.475599289,0.434799999,-9999,1.7728999853,-9999
15_1-SD-5X-PL,LQC,1279.7028,84.90070343,-9999,26.320100784,0.4785999954,-9999,1.7688000202,-9999
15_1-SD-5X-PL,LQC,1279.8552,85.851303101,-9999,28.079399109,0.4769999981,-9999,1.7934999466,-9999
15_1-SD-5X-PL,LQC,1280.0076,86.99079895,-9999,31.175899506,0.4839000106,-9999,1.856400013,-9999
15_1-SD-5X-PL,LQC,1280.16,86.792900085,-9999,30.894399643,0.4108999968,-9999,1.9098000526,-9999
15_1-SD-5X-PL,LQC,1280.3124,86.748001099,-9999,32.513000488,0.4397999942,-9999,1.9247000217,-9999
15_1-SD-5X-PL,LQC,1280.4648,85.170196533,-9999,32.407501221,0.4156999886,-9999,1.8871999979,-9999
15_1-SD-5X-PL,LQC,1280.6172,84.554496765,-9999,33.674198151,0.4246000051,-9999,1.8166999817,-9999
15_1-SD-5X-PL,LQC,1280.7696,83.062698364,-9999,30.718500137,0.4149999917,-9999,1.7481000423,-9999
15_1-SD-5X-PL,LQC,1280.922,80.904800415,-9999,28.853599548,0.4092999995,-9999,1.744699955,-9999
15_1-SD-5X-PL,LQC,1281.0744,84.032798767,-9999,31.6685009,0.4144999981,-9999,1.7804000378,-9999
15_1-SD-5X-PL,LQC,1281.2268,82.112800598,-9999,36.040599823,0.3653999865,-9999,1.8504999876,-9999
15_1-SD-5X-PL,LQC,1281.3792,82.746803284,-9999,40.68529892,0.3849000037,-9999,1.9300999641,-9999
15_1-SD-5X-PL,LQC,1281.5316,83.849700928,-9999,39.418598175,0.3835999966,-9999,1.9581999779,-9999
15_1-SD-5X-PL,LQC,1281.684,84.74130249,-9999,40.817298889,0.40200001,-9999,1.9573999643,-9999
15_1-SD-5X-PL,LQC,1281.8364,81.50579834,-9999,39.691299438,0.4190999866,-9999,1.9034999609,-9999
15_1-SD-5X-PL,LQC,1281.9888,82.356002808,-9999,37.887901306,0.4271999896,-9999,1.8545999527,-9999
15_1-SD-5X-PL,LQC,1282.1412,84.654800415,-9999,34.650699615,0.4569000006,-9999,1.8145999908,-9999
15_1-SD-5X-PL,LQC,1282.2936,84.470497131,-9999,32.680198669,0.4201999903,-9999,1.8334000111,-9999
15_1-SD-5X-PL,LQC,1282.446,86.506202698,-9999,32.93529892,0.3995000124,-9999,1.8768999577,-9999
15_1-SD-5X-PL,LQC,1282.5984,85.463897705,-9999,35.187301636,0.3670000136,-9999,1.9433000088,-9999
15_1-SD-5X-PL,LQC,1282.7508,84.905700684,-9999,33.656600952,0.3639000058,-9999,1.9657000303,-9999
15_1-SD-5X-PL,LQC,1282.9032,84.889602661,-9999,30.982400894,0.3808999956,-9999,1.8916000128,-9999
15_1-SD-5X-PL,LQC,1283.0556,85.364501953,-9999,28.308200836,0.4072000086,-9999,1.7976000309,-9999
15_1-SD-5X-PL,LQC,1283.208,84.675498962,-9999,25.194099426,0.4253000021,-9999,1.7197999954,-9999
15_1-SD-5X-PL,LQC,1283.3604,84.750701904,-9999,26.179300308,0.4523999989,-9999,1.6979999542,-9999
15_1-SD-5X-PL,LQC,1283.5128,84.15650177,-9999,25.475599289,0.4406000078,-9999,1.7401000261,-9999
15_1-SD-5X-PL,LQC,1283.6652,85.562599182,-9999,28.290599823,0.4088000059,-9999,1.8227000237,-9999
15_1-SD-5X-PL,LQC,1283.8176,85.350700378,-9999,28.668800354,0.3449999988,-9999,1.8909000158,-9999
15_1-SD-5X-PL,LQC,1283.97,84.913002014,-9999,29.935600281,0.3300999999,-9999,1.9048999548,-9999
15_1-SD-5X-PL,LQC,1284.1224,84.168701172,-9999,29.513299942,0.349999994,-9999,1.8316999674,-9999
15_1-SD-5X-PL,LQC,1284.2748,85.894798279,-9999,28.572099686,0.3867000043,-9999,1.7434999943,-9999
15_1-SD-5X-PL,LQC,1284.4272,85.301803589,-9999,25.783500671,0.3984999955,-9999,1.6770000458,-9999
15_1-SD-5X-PL,LQC,1284.5796,84.30039978,-9999,25.642700195,0.4079000056,-9999,1.6469999552,-9999
15_1-SD-5X-PL,LQC,1284.732,85.366699219,-9999,29.161399841,0.4226000011,-9999,1.6707999706,-9999
15_1-SD-5X-PL,LQC,1284.8844,86.644203186,-9999,31.527799606,0.4325999916,-9999,1.7425999641,-9999
15_1-SD-5X-PL,LQC,1285.0368,85.930496216,-9999,32.090801239,0.4113000035,-9999,1.8149000406,-9999
15_1-SD-5X-PL,LQC,1285.1892,86.467697144,-9999,28.457700729,0.412499994,-9999,1.8349000216,-9999
15_1-SD-5X-PL,LQC,1285.3416,85.713500977,-9999,26.205699921,0.4291999936,-9999,1.7822999954,-9999
15_1-SD-5X-PL,LQC,1285.494,84.029296875,-9999,27.75399971,0.5120999813,-9999,1.6787999868,-9999
15_1-SD-5X-PL,LQC,1285.6464,83.803596497,-9999,28.149799347,0.5141999722,-9999,1.6144000292,-9999
15_1-SD-5X-PL,LQC,1285.7988,83.342697144,-9999,30.261100769,0.519200027,-9999,1.6270999908,-9999
15_1-SD-5X-PL,LQC,1285.9512,86.143203735,-9999,27.868299484,0.4559000134,-9999,1.7178000212,-9999
15_1-SD-5X-PL,LQC,1286.1036,84.438697815,-9999,32.222698212,0.4275000095,-9999,1.8236000538,-9999
